file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchReportRequestConvertorTest.java,BranchReportRequestConvertorTest,4,1,1,16,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,1,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchReportRequestConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/RegisterRMRequestConvertorTest.java,RegisterRMRequestConvertorTest,5,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,5,0,4,0,4,0,0,0,0,15,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/RegisterRMRequestConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchRegisterRequestConvertorTest.java,BranchRegisterRequestConvertorTest,4,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchRegisterRequestConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/MergeResultMessageConvertorTest.java,MergeResultMessageConvertorTest,8,1,1,14,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,4,1,3,8,0,7,0,0,0,0,21,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/MergeResultMessageConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/HeartbeatMessageConvertorTest.java,HeartbeatMessageConvertorTest,4,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,0,13,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/HeartbeatMessageConvertor.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/UndoLogDeleteRequestConvertorTest.java,UndoLogDeleteRequestConvertorTest,4,1,1,11,0,,,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,17,0,0,0,0,0,1,1,6,0,6,0,0,0,0,26,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/UndoLogDeleteRequestConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalRollbackResponseConvertorTest.java,GlobalRollbackResponseConvertorTest,7,1,1,12,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,1,0,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalRollbackResponseConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/RegisterTMRequestConvertorTest.java,RegisterTMRequestConvertorTest,5,1,1,13,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,5,4,0,4,0,4,0,0,0,0,16,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/RegisterTMRequestConvertor.java,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalStatusRequestConvertorTest.java,GlobalStatusRequestConvertorTest,5,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3,2,0,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalStatusRequestConvertor.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchCommitRequestConvertorTest.java,BranchCommitRequestConvertorTest,5,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,1,4,0,4,0,0,0,0,13,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchCommitRequestConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/RegisterRMResponseConvertorTest.java,RegisterRMResponseConvertorTest,6,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,3,0,4,0,4,0,0,0,0,16,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/RegisterRMResponseConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalLockQueryRequestConvertorTest.java,GlobalLockQueryRequestConvertorTest,5,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,4,0,4,0,0,0,0,15,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalLockQueryRequestConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalLockQueryResponseConvertorTest.java,GlobalLockQueryResponseConvertorTest,6,1,1,12,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,1,0,4,0,4,0,0,0,0,16,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalLockQueryResponseConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalCommitRequestConvertorTest.java,GlobalCommitRequestConvertorTest,5,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3,2,0,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalCommitRequestConvertor.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchReportResponseConvertorTest.java,BranchReportResponseConvertorTest,6,1,1,11,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,1,0,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchReportResponseConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalStatusResponseConvertorTest.java,GlobalStatusResponseConvertorTest,7,1,1,12,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,1,0,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalStatusResponseConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchRollbackResponseConvertorTest.java,BranchRollbackResponseConvertorTest,7,1,1,16,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,1,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchRollbackResponseConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/GlobalBeginRequestConvertorTest.java,GlobalBeginRequestConvertorTest,4,1,1,9,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,1,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/GlobalBeginRequestConvertor.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchRollbackRequestConvertorTest.java,BranchRollbackRequestConvertorTest,5,1,1,15,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,3,1,4,0,4,0,0,0,0,15,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchRollbackRequestConvertor.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/test/java/io/seata/serializer/protobuf/convertor/BranchRegisterResponseConvertorTest.java,BranchRegisterResponseConvertorTest,6,1,1,12,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,1,4,0,4,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-protobuf/src/main/java/io/seata/serializer/protobuf/convertor/BranchRegisterResponseConvertor.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/serializer/seata-serializer-kryo/src/test/java/io/seata/serializer/kryo/KryoSerializerTest.java,KryoSerializerTest,10,3,1,27,0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,38,0,0,0,0,0,5,2,7,0,7,0,0,0,0,17,1,0,seata,/home/luana-martins/.jnose_projects/seata/rm-datasource/src/main/java/io/seata/rm/datasource/undo/parser/KryoSerializer.java,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/seata/saga/seata-saga-statelang/src/test/java/io/seata/saga/statelang/parser/StateParserTests.java,StateParserTests,9,3,1,16,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,31,0,0,0,0,0,9,1,15,0,15,0,0,0,0,26,1,0,seata,/home/luana-martins/.jnose_projects/seata/saga/seata-saga-statelang/src/main/java/io/seata/saga/statelang/parser/StateParser.java,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
/home/luana-martins/.jnose_projects/seata/saga/seata-saga-processctrl/src/test/java/io/seata/saga/proctrl/ProcessControllerTests.java,ProcessControllerTests,19,7,1,21,10,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,68,3,0,0,2,0,6,6,20,0,20,1,0,0,0,41,1,0,seata,/home/luana-martins/.jnose_projects/seata/saga/seata-saga-processctrl/src/main/java/io/seata/saga/proctrl/ProcessController.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/GlobalCommitResponseTest.java,GlobalCommitResponseTest,4,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,0,0,0,0,16,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/GlobalCommitResponse.java,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/RegisterTMRequestTest.java,RegisterTMRequestTest,3,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,1,0,1,0,0,0,0,23,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/RegisterTMRequest.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/protocol/RegisterTMRequestTest.java,RegisterTMRequestTest,3,0,1,1,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,5,0,0,9,0,0,0,0,0,3,2,5,0,7,0,0,0,0,26,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/RegisterTMRequest.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/BranchCommitRequestTest.java,BranchCommitRequestTest,3,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,1,1,1,1,0,0,0,0,16,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/BranchCommitRequest.java,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/BranchRegisterRequestTest.java,BranchRegisterRequestTest,2,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,1,0,1,0,0,0,0,13,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/BranchRegisterRequest.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/GlobalRollbackRequestTest.java,GlobalRollbackRequestTest,3,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,13,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/GlobalRollbackRequest.java,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/GlobalBeginRequestTest.java,GlobalBeginRequestTest,2,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,17,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/GlobalBeginRequest.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/BranchCommitResponseTest.java,BranchCommitResponseTest,4,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,1,1,0,1,0,0,0,0,16,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/BranchCommitResponse.java,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/BranchReportRequestTest.java,BranchReportRequestTest,2,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,1,1,1,1,0,0,0,0,14,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/BranchReportRequest.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/BranchRegisterResponseTest.java,BranchRegisterResponseTest,3,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,1,1,0,1,0,0,0,0,20,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/transaction/BranchRegisterResponse.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/message/RegisterTMResponseTest.java,RegisterTMResponseTest,4,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/protocol/RegisterTMResponse.java,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/seata/core/src/test/java/io/seata/core/model/GlobalStatusTest.java,GlobalStatusTest,2,5,1,6,2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,4,0,4,0,0,4,0,4,28,0,0,0,0,0,0,4,9,0,9,0,0,0,2,30,1,0,seata,/home/luana-martins/.jnose_projects/seata/core/src/main/java/io/seata/core/model/GlobalStatus.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
