file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/env/PropertiesPropertySourceLoaderTests.java,PropertiesPropertySourceLoaderTests,4,6,1,8,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,1,0,0,0,0,0,40,0,0,0,0,0,28,11,14,0,14,0,0,0,0,36,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/PropertiesPropertySourceLoader.java,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/env/RandomValuePropertySourceTests.java,RandomValuePropertySourceTests,4,15,1,21,0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,1,0,0,1,0,0,0,0,6,70,0,0,0,0,0,14,10,14,0,13,0,1,0,0,42,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/RandomValuePropertySource.java,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/env/ReflectionEnvironmentPostProcessorsFactoryTests.java,ReflectionEnvironmentPostProcessorsFactoryTests,13,9,1,12,36,0.0,0.0,9,0,0,1,0,8,8,0,0,0,2,0,0,2,0,0,2,0,1,81,1,0,0,0,0,1,0,10,0,10,0,0,6,1,39,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/ReflectionEnvironmentPostProcessorsFactory.java,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/reactor/DebugAgentEnvironmentPostProcessorTests.java,DebugAgentEnvironmentPostProcessorTests,6,2,1,6,0,0.0,0.0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,4,0,4,0,0,0,0,20,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/reactor/DebugAgentEnvironmentPostProcessor.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/info/GitPropertiesTests.java,GitPropertiesTests,4,10,1,12,36,0.0,0.0,9,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,7,57,1,0,1,0,0,42,2,9,0,9,1,0,0,0,36,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/info/GitProperties.java,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/info/InfoPropertiesTests.java,InfoPropertiesTests,5,5,2,13,6,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,22,0,10,0,10,1,0,1,0,26,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/info/InfoProperties.java,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/info/BuildPropertiesTests.java,BuildPropertiesTests,4,3,1,15,3,0.0,0.0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,26,1,0,0,0,0,11,0,4,0,4,0,0,0,0,16,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/info/BuildProperties.java,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/liquibase/LiquibaseServiceLocatorApplicationListenerTests.java,LiquibaseServiceLocatorApplicationListenerTests,12,5,4,12,0,0.0,0.0,4,0,0,1,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,54,1,0,1,0,0,1,0,9,0,8,1,0,2,0,44,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/liquibase/LiquibaseServiceLocatorApplicationListener.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/liquibase/SpringPackageScanClassResolverTests.java,SpringPackageScanClassResolverTests,3,1,1,7,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,2,0,2,0,0,0,0,14,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/liquibase/SpringPackageScanClassResolver.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/liquibase/LiquibaseChangelogMissingFailureAnalyzerTests.java,LiquibaseChangelogMissingFailureAnalyzerTests,9,4,1,8,3,,,3,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,1,0,4,0,3,1,3,1,0,1,0,47,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/liquibase/LiquibaseChangelogMissingFailureAnalyzer.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/ResourceBannerTests.java,ResourceBannerTests,11,12,2,11,66,0.0,0.0,12,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,6,88,1,0,0,0,0,28,0,24,0,24,0,0,1,0,47,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/ResourceBanner.java,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/metadata/AbstractDataSourcePoolMetadataTests.java,AbstractDataSourcePoolMetadataTests,8,10,1,17,45,0.0,0.0,10,0,0,0,2,8,10,3,0,0,0,0,0,0,0,0,0,0,1,47,4,0,0,0,0,3,9,4,0,9,2,0,0,5,57,1024,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/metadata/AbstractDataSourcePoolMetadata.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/metadata/CommonsDbcp2DataSourcePoolMetadataTests.java,CommonsDbcp2DataSourcePoolMetadataTests,8,8,2,18,28,0.0,0.0,8,0,2,2,1,3,6,0,0,0,1,0,0,1,0,0,1,0,0,48,3,0,0,0,0,2,6,7,0,7,0,2,0,0,39,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/metadata/CommonsDbcp2DataSourcePoolMetadata.java,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/metadata/CompositeDataSourcePoolMetadataProviderTests.java,CompositeDataSourcePoolMetadataProviderTests,8,2,1,8,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,7,0,0,7,0,0,0,0,1,19,0,0,0,0,0,0,0,1,0,8,0,0,0,0,20,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/metadata/CompositeDataSourcePoolMetadataProvider.java,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/DataSourceBuilderTests.java,DataSourceBuilderTests,15,13,5,25,0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,1,0,0,1,0,0,0,0,11,110,0,0,0,0,1,31,0,18,0,9,1,0,2,0,69,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceBuilder.java,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/EmbeddedDatabaseConnectionTests.java,EmbeddedDatabaseConnectionTests,7,19,1,25,171,0.0,0.0,19,1,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,6,71,2,0,0,1,0,28,0,3,0,3,1,0,0,4,72,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/r2dbc/EmbeddedDatabaseConnection.java,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/DataSourceUnwrapperTests.java,DataSourceUnwrapperTests,12,11,1,13,55,0.0,0.0,11,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,52,2,0,0,0,0,0,0,14,0,14,0,0,0,0,44,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DataSourceUnwrapper.java,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/jdbc/DatabaseDriverTests.java,DatabaseDriverTests,2,7,1,10,21,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,44,65,0,0,0,0,0,45,0,4,0,4,0,0,0,1,48,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/DatabaseDriver.java,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/DefaultPropertiesPropertySourceTests.java,DefaultPropertiesPropertySourceTests,11,13,1,29,72,0.0,0.0,13,0,0,0,0,13,13,0,0,0,2,0,0,2,0,0,0,0,20,76,0,0,0,0,0,35,0,14,0,16,0,0,0,0,63,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/DefaultPropertiesPropertySource.java,16.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/LoggerConfigurationComparatorTests.java,LoggerConfigurationComparatorTests,3,7,1,5,0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,0,0,1,0,0,1,0,0,38,0,0,0,0,0,15,7,15,0,15,0,0,0,0,17,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/LoggerConfigurationComparator.java,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/java/JavaLoggingSystemTests.java,JavaLoggingSystemTests,10,15,2,41,0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,4,1,0,4,0,0,2,0,6,99,0,1,0,0,0,34,4,8,2,9,1,0,0,2,74,0,8,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/java/JavaLoggingSystem.java,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/DeferredLogsTests.java,DeferredLogsTests,4,1,1,8,0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,12,0,6,0,6,0,0,0,0,28,0,12,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/DeferredLogs.java,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/DeferredLogTests.java,DeferredLogTests,4,20,1,35,0,0.0,0.0,20,0,0,0,0,20,20,0,0,0,4,0,0,4,0,0,0,0,0,107,0,0,0,0,0,8,1,6,0,6,0,0,0,0,44,0,26,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/DeferredLog.java,10.0,14.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/LoggingSystemTests.java,LoggingSystemTests,6,5,2,11,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4,25,0,0,0,0,0,1,0,1,0,1,0,0,1,2,29,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/LoggingSystem.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/WhitespaceThrowablePatternConverterTests.java,WhitespaceThrowablePatternConverterTests,5,2,1,11,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,3,15,0,0,0,0,0,1,0,5,0,5,0,0,0,0,23,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/WhitespaceThrowablePatternConverter.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/ExtendedWhitespaceThrowablePatternConverterTests.java,ExtendedWhitespaceThrowablePatternConverterTests,5,2,1,11,0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,3,15,0,0,0,0,0,1,0,5,0,5,0,0,0,0,26,0,0,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/ExtendedWhitespaceThrowablePatternConverter.java,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystemTests.java,Log4J2LoggingSystemTests,18,27,6,71,0,0.0,0.0,27,0,0,2,0,25,25,0,0,0,3,0,0,3,0,0,1,0,4,224,1,0,0,1,1,101,7,24,9,22,1,0,2,2,127,0,15,spring-boot,/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java,32.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,18.0
