file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/tools/BToolsTest.java,BToolsTest,3,9,1,15,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,49,70,0,0,0,0,0,45,79,1,0,1,0,0,0,0,27,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/tools/BTools.java,49,2,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/tools/SISTest.java,SISTest,4,3,1,10,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,1,0,0,6,6,4,1,4,1,0,0,0,19,1,2,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/tools/SIS.java,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/tools/PropertyParserTest.java,PropertyParserTest,6,58,1,25,378,0.0,0.0,28,2,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,989,0,0,0,30,0,606,167,364,0,84,1,0,0,0,60,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/tools/PropertyParser.java,163,21,0,0,0,0,0,44,0,2,0,0,0,21,0,0,25,30,1,21,8
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/tools/InfoValuesTest.java,InfoValuesTest,2,2,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,28,0,0,0,0,0,25,12,5,0,4,0,0,0,0,16,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/tools/InfoValues.java,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/primitives/AtomicTest.java,AtomicTest,4,4,1,7,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,2,0,5,4,9,0,9,2,0,0,0,23,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/primitives/Atomic.java,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/primitives/CounterMapTest.java,CounterMapTest,3,2,1,13,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,74,10,0,5,0,0,0,0,15,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/primitives/CounterMap.java,18,2,0,0,0,0,0,17,0,0,0,0,0,1,0,0,5,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/primitives/CounterTest.java,CounterTest,3,4,1,13,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,38,57,6,0,6,0,0,0,0,17,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/primitives/Counter.java,22,4,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,0,0,0,4
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/resources/TestArchiveUtils.java,TestArchiveUtils,4,2,1,13,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,1,0,0,1,4,3,12,0,12,1,0,0,0,28,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/ArchiveUtils.java,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/base/TestPreconditions.java,TestPreconditions,5,39,1,32,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,68,250,0,0,0,34,0,155,82,0,0,0,1,0,0,0,23,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/base/Preconditions.java,34,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,34,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/util/OneTimeLoggerTest.java,OneTimeLoggerTest,3,2,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,4,2,0,0,0,0,0,0,0,12,1,1,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/OneTimeLogger.java,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/util/ArrayUtilTest.java,ArrayUtilTest,4,2,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/ArrayUtil.java,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/util/ArrayUtilTest.java,ArrayUtilTest,4,2,1,3,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/ArrayUtil.java,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/test/java/org/deeplearning4j/util/ArrayUtilTest.java,ArrayUtilTest,6,2,2,5,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,0,0,3,23,14,0,14,0,0,0,0,23,0,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/ArrayUtil.java,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/test/java/org/deeplearning4j/util/ArrayUtilTest.java,ArrayUtilTest,6,2,2,5,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,26,0,0,0,0,0,3,23,14,0,14,0,0,0,0,23,0,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/util/ArrayUtil.java,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/io/ClassPathResourceTest.java,ClassPathResourceTest,3,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,2,3,0,3,0,0,0,0,16,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/util/ClassPathResource.java,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/io/ClassPathResourceTest.java,ClassPathResourceTest,3,1,1,5,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,2,3,0,3,0,0,0,0,16,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/util/ClassPathResource.java,15,2,5,0,0,0,0,7,7,0,0,5,0,0,0,2,0,0,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/test/java/org/datavec/api/util/ClassPathResourceTest.java,ClassPathResourceTest,7,15,2,13,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,1,0,0,0,0,1,75,0,2,3,0,2,15,19,20,0,17,1,0,0,0,49,0,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/util/ClassPathResource.java,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/test/java/org/datavec/api/util/ClassPathResourceTest.java,ClassPathResourceTest,7,15,2,13,0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,1,0,0,1,0,0,0,0,1,75,0,2,3,0,2,15,19,20,0,17,1,0,0,0,49,0,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/util/ClassPathResource.java,15,2,5,0,0,0,0,7,7,0,0,5,0,0,0,2,0,0,0,0,3
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/loader/TestFileBatch.java,TestFileBatch,4,6,1,28,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,52,0,5,0,1,1,8,13,24,4,24,1,0,0,0,38,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/loader/FileBatch.java,9,1,1,0,0,0,0,4,5,0,0,0,0,1,0,1,0,1,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/test/java/org/nd4j/common/function/FunctionalUtilsTest.java,FunctionalUtilsTest,3,6,1,20,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,36,0,3,0,0,0,18,9,11,0,11,2,0,0,0,25,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-common/src/main/java/org/nd4j/common/function/FunctionalUtils.java,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-tvm/src/test/java/org/nd4j/tvm/runner/TvmRunnerTests.java,TvmRunnerTests,10,4,1,28,1,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,1,0,0,24,8,8,2,8,1,0,0,0,61,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-tvm/src/main/java/org/nd4j/tvm/runner/TvmRunner.java,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-onnxruntime/src/test/java/org/nd4j/onnxruntime/runner/OnnxRuntimeRunnerTests.java,OnnxRuntimeRunnerTests,8,1,1,13,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,4,8,8,0,8,0,0,0,0,25,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-onnxruntime/src/main/java/org/nd4j/onnxruntime/runner/OnnxRuntimeRunner.java,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server/src/test/java/org/nd4j/parameterserver/updater/ParameterServerUpdaterTests.java,ParameterServerUpdaterTests,11,2,2,12,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,13,0,1,0,0,0,0,6,3,0,3,1,0,0,0,29,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server/src/main/java/org/nd4j/parameterserver/updater/ParameterServerUpdater.java,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-client/src/test/java/org/nd4j/parameterserver/client/ParameterServerClientTest.java,ParameterServerClientTest,18,8,2,49,0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,5,5,0,5,0,0,0,0,14,54,1,1,0,0,0,34,24,12,6,13,1,0,0,1,57,1,3,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-client/src/main/java/org/nd4j/parameterserver/client/ParameterServerClient.java,4,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/messages/FrameTest.java,FrameTest,12,5,2,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,75,0,2,0,0,0,0,22,6,0,6,1,1,0,0,29,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/messages/Frame.java,4,2,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/messages/aggregations/VoidAggregationTest.java,VoidAggregationTest,15,13,2,28,4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,2,0,2,0,0,2,0,11,76,0,8,0,0,2,1,31,36,6,36,2,0,0,0,59,1,1,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/messages/VoidAggregation.java,6,0,0,0,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/messages/VoidMessageTest.java,VoidMessageTest,13,3,2,7,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,14,3,0,3,0,0,0,0,27,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/v2/messages/VoidMessage.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/messages/VoidMessageTest.java,VoidMessageTest,13,3,2,7,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,14,3,0,3,0,0,0,0,27,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/v2/messages/VoidMessage.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/v2/messages/VoidMessageTest.java,VoidMessageTest,9,2,2,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,2,0,6,0,6,0,0,0,0,20,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/v2/messages/VoidMessage.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/v2/messages/VoidMessageTest.java,VoidMessageTest,9,2,2,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,0,2,0,6,0,6,0,0,0,0,20,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/v2/messages/VoidMessage.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/transport/RoutedTransportTest.java,RoutedTransportTest,16,8,2,19,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,45,0,5,0,0,0,7,13,15,2,12,1,0,0,0,36,1,0,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/transport/RoutedTransport.java,2,1,0,1,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/test/java/org/nd4j/parameterserver/distributed/util/NetworkOrganizerTest.java,NetworkOrganizerTest,12,48,2,34,190,0.0,0.0,20,0,18,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,14,218,2,24,0,0,0,46,74,67,7,67,2,0,0,0,112,1,2,deeplearning4j,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-parameter-server-parent/nd4j-parameter-server-node/src/main/java/org/nd4j/parameterserver/distributed/util/NetworkOrganizer.java,46,14,0,0,0,0,0,21,28,0,0,0,0,5,0,0,4,0,0,0,8
