App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot-demo,SpringBootDemoSwaggerApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-swagger/src/main/java/com/xkcoding/swagger/SpringBootDemoSwaggerApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoLogAopApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-log-aop/src/main/java/com/xkcoding/log/aop/SpringBootDemoLogAopApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoUfloApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-uflo/src/main/java/com/xkcoding/uflo/SpringBootDemoUfloApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoWebsocketApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/SpringBootDemoWebsocketApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,PersonRepositoryTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-ldap/src/main/java/com/xkcoding/ldap/repository/PersonRepository.java,191,11,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoElasticsearchApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-elasticsearch/src/main/java/com/xkcoding/elasticsearch/SpringBootDemoElasticsearchApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoMqKafkaApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-mq-kafka/src/main/java/com/xkcoding/mq/kafka/SpringBootDemoMqKafkaApplication.java,26,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,ElasticsearchApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-elasticsearch-rest-high-level-client/src/main/java/com/xkcoding/elasticsearch/ElasticsearchApplication.java,80,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
spring-boot-demo,SpringBootDemoAdminServerApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-admin/admin-server/src/main/java/com/xkcoding/admin/server/SpringBootDemoAdminServerApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoAdminClientApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-admin/admin-client/src/main/java/com/xkcoding/admin/client/SpringBootDemoAdminClientApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoActivitiApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-activiti/src/main/java/com/xkcoding/activiti/SpringBootDemoActivitiApplication.java,31,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,LdapDemoApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-ldap/src/main/java/com/xkcoding/ldap/LdapDemoApplication.java,85,6,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
spring-boot-demo,UserServiceTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-plus/src/main/java/com/xkcoding/orm/mybatis/plus/service/UserService.java,93,8,8,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoOrmBeetlsqlApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-beetlsql/src/main/java/com/xkcoding/orm/beetlsql/SpringBootDemoOrmBeetlsqlApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,UserServiceImplTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-plus/src/main/java/com/xkcoding/orm/mybatis/plus/service/impl/UserServiceImpl.java,47,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoMultiDatasourceMybatisApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-multi-datasource-mybatis/src/main/java/com/xkcoding/multi/datasource/mybatis/SpringBootDemoMultiDatasourceMybatisApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoAsyncApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-async/src/main/java/com/xkcoding/async/SpringBootDemoAsyncApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,TaskFactoryTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-async/src/main/java/com/xkcoding/async/task/TaskFactory.java,56,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,UserServiceTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-plus/src/main/java/com/xkcoding/orm/mybatis/plus/service/UserService.java,60,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoCacheEhcacheApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-cache-ehcache/src/main/java/com/xkcoding/cache/ehcache/SpringBootDemoCacheEhcacheApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoOrmJdbctemplateApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-jdbctemplate/src/main/java/com/xkcoding/orm/jdbctemplate/SpringBootDemoOrmJdbctemplateApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoUruleApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-urule/src/main/java/com/xkcoding/urule/SpringBootDemoUruleApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoNeo4jApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-neo4j/src/main/java/com/xkcoding/neo4j/SpringBootDemoNeo4jApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoTaskApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-task/src/main/java/com/xkcoding/task/SpringBootDemoTaskApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoTaskQuartzApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-task-quartz/src/main/java/com/xkcoding/task/quartz/SpringBootDemoTaskQuartzApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,CodeGenServiceTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-codegen/src/main/java/com/xkcoding/codegen/service/CodeGenService.java,74,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
spring-boot-demo,SpringBootDemoCodegenApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-codegen/src/main/java/com/xkcoding/codegen/SpringBootDemoCodegenApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoSocialApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-social/src/main/java/com/xkcoding/social/SpringBootDemoSocialApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoHttpsApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-https/src/main/java/com/xkcoding/https/SpringBootDemoHttpsApplication.java,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,UserDaoTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-jpa/src/main/java/com/xkcoding/orm/jpa/repository/UserDao.java,33,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoRbacSecurityApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/SpringBootDemoRbacSecurityApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,RedisUtilTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/util/RedisUtil.java,29,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoPayApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-pay/src/main/java/com/xkcoding/pay/SpringBootDemoPayApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoMultiDatasourceJpaApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-multi-datasource-jpa/src/main/java/com/xkcoding/multi/datasource/jpa/SpringBootDemoMultiDatasourceJpaApplication.java,68,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoTemplateEnjoyApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-template-enjoy/src/main/java/com/xkcoding/template/enjoy/SpringBootDemoTemplateEnjoyApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoDubboProviderApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-dubbo/dubbo-provider/src/main/java/com/xkcoding/dubbo/provider/SpringBootDemoDubboProviderApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoDubboConsumerApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-dubbo/dubbo-consumer/src/main/java/com/xkcoding/dubbo/consumer/SpringBootDemoDubboConsumerApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,DepartmentDaoTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-jpa/src/main/java/com/xkcoding/orm/jpa/repository/DepartmentDao.java,81,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
spring-boot-demo,UserDaoTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-jpa/src/main/java/com/xkcoding/orm/jpa/repository/UserDao.java,125,8,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoOrmJpaApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-jpa/src/main/java/com/xkcoding/orm/jpa/SpringBootDemoOrmJpaApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoZookeeperApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-zookeeper/src/main/java/com/xkcoding/zookeeper/SpringBootDemoZookeeperApplication.java,102,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoMqRabbitmqApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-mq-rabbitmq/src/main/java/com/xkcoding/mq/rabbitmq/SpringBootDemoMqRabbitmqApplication.java,79,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoShardingJdbcApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-sharding-jdbc/src/main/java/com/xkcoding/sharding/jdbc/SpringBootDemoShardingJdbcApplication.java,74,5,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,UserMapperTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-plus/src/main/java/com/xkcoding/orm/mybatis/plus/mapper/UserMapper.java,159,10,13,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoOrmMybatisMapperPageApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-mapper-page/src/main/java/com/xkcoding/orm/mybatis/MapperAndPage/SpringBootDemoOrmMybatisMapperPageApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoExceptionHandlerApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-exception-handler/src/main/java/com/xkcoding/exception/handler/SpringBootDemoExceptionHandlerApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoRbacShiroApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-rbac-shiro/src/main/java/com/xkcoding/rbac/shiro/SpringBootDemoRbacShiroApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoTemplateBeetlApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-template-beetl/src/main/java/com/xkcoding/template/beetl/SpringBootDemoTemplateBeetlApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoPropertiesApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-properties/src/main/java/com/xkcoding/properties/SpringBootDemoPropertiesApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoUreport2ApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-ureport2/src/main/java/com/xkcoding/ureport2/SpringBootDemoUreport2Application.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoDynamicDatasourceApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-dynamic-datasource/src/main/java/com/xkcoding/dynamic/datasource/SpringBootDemoDynamicDatasourceApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoUploadApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/SpringBootDemoUploadApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoSwaggerBeautyApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-swagger-beauty/src/main/java/com/xkcoding/swagger/beauty/SpringBootDemoSwaggerBeautyApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoActuatorApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-actuator/src/main/java/com/xkcoding/actuator/SpringBootDemoActuatorApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoWebsocketSocketioApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-websocket-socketio/src/main/java/com/xkcoding/websocket/socketio/SpringBootDemoWebsocketSocketioApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoLogbackApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-logback/src/main/java/com/xkcoding/logback/SpringBootDemoLogbackApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoDockerApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-docker/src/main/java/com/xkcoding/docker/SpringBootDemoDockerApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoWarApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-war/src/main/java/com/xkcoding/war/SpringBootDemoWarApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoOrmMybatisPlusApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-plus/src/main/java/com/xkcoding/orm/mybatis/plus/SpringBootDemoOrmMybatisPlusApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,UserServiceTest,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-orm-mybatis-plus/src/main/java/com/xkcoding/orm/mybatis/plus/service/UserService.java,147,10,13,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoGraylogApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-graylog/src/main/java/com/xkcoding/graylog/SpringBootDemoGraylogApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoHelloworldApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-helloworld/src/main/java/com/xkcoding/helloworld/SpringBootDemoHelloworldApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoTemplateFreemarkerApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-template-freemarker/src/main/java/com/xkcoding/template/freemarker/SpringBootDemoTemplateFreemarkerApplication.java,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
spring-boot-demo,SpringBootDemoSessionApplicationTests,/home/luana-martins/.jnose_projects/spring-boot-demo/demo-session/src/main/java/com/xkcoding/session/SpringBootDemoSessionApplication.java,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
